GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
TNFRSF21	225	0.0191273465246068	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	388,3000,297,368
SEPT4	226	0.0191780821917808	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	571,191,865,172
PAICS	227	0.0193556570268899	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	421,402,378,145
CFP	228	0.0194063926940639	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	165,306,468,1763
ARHGAP44	229	0.0194571283612379	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	722,291,315,452
LPL	230	0.019482496194825	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	644,1084,69,126
CD34	231	0.019507864028412	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	266,528,937,117
TMOD1	232	0.019558599695586	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	533,247,207,1064
NLRC4	233	0.019583967529173	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	105,206,570,NA
PPP1R15A	234	0.0198376458650431	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	310,1225,263,474
LTBP4	235	0.0198630136986301	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	472,865,58,313
GFPT1	236	0.0198883815322171	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	529,2763,183,257
MME	237	0.0199898528665652	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	131,1635,4,659
MTA3	238	0.0199898528665652	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	263,187,527,NA
DPYSL2	239	0.0200913242009132	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	805,635,178,184
PTRF	240	0.0201166920345003	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	582,969,211,213
CRTAC1	241	0.0201927955352613	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	481,328,522,243
SMAD6	242	0.0201927955352613	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	536,437,379,241
TMEM47	243	0.0202181633688483	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	412,1241,387,369
HLX	244	0.0203196347031963	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	591,458,220,364
OLR1	245	0.0203450025367834	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	462,356,327,917
PRELP	246	0.0204211060375444	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	326,1481,130,481
KIAA0101	247	0.0205479452054795	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1110,233,472,338
PDIA4	248	0.0208016235413496	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	524,2599,213,298
HYAL1	249	0.0209538305428716	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	879,590,48,263
TIMP1	250	0.0211567732115677	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	367,8870,390,444
SLC39A8	251	0.0212075088787418	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	514,335,3279,293
SYNM	252	0.0213089802130898	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	675,529,334,114
CDH13	253	0.0214104515474378	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	269,5194,23,577
MFNG	254	0.0215119228817859	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	92,1215,748,100
AHNAK	255	0.0215119228817859	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	687,674,63,201
TSPAN7	256	0.0216133942161339	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	649,2317,152,205
FZD4	257	0.021664129883308	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	448,1019,408,38
PDE5A	258	0.02181633688483	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	417,329,445,3567
MMRN2	259	0.02181633688483	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	798,66,4576,62
PLPP2	260	0.0219685438863521	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	663,1497,205,147
ANKS1A	261	0.0220192795535261	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	544,1013,227,326
OCIAD2	262	0.0221461187214612	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	178,726,86,NA
ICAM2	263	0.0222222222222222	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	693,776,88,185
LMO2	264	0.0222729578893962	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	292,632,588,159
MYADM	265	0.0222983257229833	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	541,353,277,NA
PRKCE	266	0.0223744292237443	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	694,194,78,8638
TIMP3	267	0.0226027397260274	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	343,826,92,550
CHRDL1	268	0.0226534753932014	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	742,156,1882,133
CDCA5	269	0.0227549467275495	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	362,364,537,NA
ALOX5	270	0.0228310502283105	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	359,518,405,894
FCN1	271	0.0229071537290715	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	313,412,509,3124
STOM	272	0.0229071537290715	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1181,242,626,277
TNS1	273	0.0230593607305936	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7320,93,818,54
COL13A1	274	0.0231861998985287	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	456,481,26,538
PRX	275	0.0233384069000507	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	695,500,56,441
TBX2	276	0.0234398782343988	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2645,822,135,81
SERTM1	277	0.0234906139015728	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	169,770,188,NA
OSCAR	278	0.0235920852359209	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	495,263,437,NA
C1orf106	279	0.0236681887366819	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	609,5934,326,297
PEAR1	280	0.0236935565702689	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	521,282,415,NA
HIST1H2BD	281	0.023845763571791	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2319,376,343,580
WISP2	282	0.023871131405378	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	445,607,465,476
LMO7	283	0.023871131405378	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1413,129,131,810
ALDH18A1	284	0.023972602739726	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	788,665,82,307
PGM5	285	0.023997970573313	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	275,314,641,9700
ROR1	286	0.0240994419076611	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1387,505,393,466
ADGRL2	287	0.0241248097412481	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1460,679,299,123
HMGA1	288	0.0241755454084221	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	283,660,1171,320
KIAA1324L	289	0.0244292237442922	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	507,249,458,NA
UBL3	290	0.0245306950786403	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	517,714,452,406
EIF2AK1	291	0.0245560629122273	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	341,1275,629,239
SAP18	292	0.0247843734145104	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	686,497,501,415
FAM65A	293	0.0248097412480974	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	547,640,433,224
STIL	294	0.0248351090816844	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	191,349,643,1336
ARAP3	295	0.0249365804160325	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1458,646,364,93
MELK	296	0.0249873160832065	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	444,214,594,543
ADAMTSL4	297	0.0250634195839675	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	220,400,605,5256
PDK4	298	0.0250887874175545	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	618,2872,246,373
KLF2	299	0.0250887874175545	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	678,323,1275,108
ANKRD29	300	0.0251902587519026	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	621,51,374,NA
NTNG1	301	0.0252156265854896	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	447,575,93,10448
MCM4	302	0.0252663622526636	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	491,301,673,507
CACNA2D2	303	0.0252917300862506	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	721,447,571,276
GPT2	304	0.0253170979198376	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	185,584,440,NA
GJA4	305	0.0253424657534247	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	459,850,542,76
CSTF2	306	0.0254185692541857	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	488,539,321,949
SPARCL1	307	0.0256215119228818	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	70,854,840,193
BIRC5	308	0.0256722475900558	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	342,244,1002,672
PMP22	309	0.0256976154236428	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	168,1076,575,438
AOX1	310	0.0257483510908168	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	339,450,763,586
UBE2C	311	0.0257483510908168	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	395,207,622,817
ATP2A2	312	0.0257990867579909	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	509,533,1030,361
SOX4	313	0.0258244545915779	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	584,2532,436,290
TPX2	314	0.026002029426687	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	431,182,1467,596
GLDN	315	0.026103500761035	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	914,33,117,NA
GKN2	316	0.026154236428209	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	226,9,807,NA
ACKR4	317	0.026154236428209	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	786,95,8700,247
CASQ2	318	0.026179604261796	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	157,484,569,1643
ATIC	319	0.0263571790969051	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	579,2797,268,462
C5AR1	320	0.0264079147640791	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	218,1049,392,649
CEP55	321	0.0264586504312532	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	673,333,685,372
SCARA5	322	0.0264840182648402	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	46,202,846,NA
CCNB2	323	0.0267123287671233	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	634,169,534,519
MARC2	324	0.0267884322678843	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2016,92,653,403
SNCA	325	0.0268899036022324	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	90,601,486,1223
GAS6	326	0.0269152714358194	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	573,881,490,233
RHOJ	327	0.0269406392694064	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	21,158,907,NA
CCNB1	328	0.0270421106037544	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	637,159,1208,431
PRKCH	329	0.0272704211060375	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	186,1796,787,288
SEMA3G	330	0.0273211567732116	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1604,97,856,221
HMMR	331	0.0273465246067986	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	416,407,664,802
MYCT1	332	0.0274226281075596	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	173,68,4359,910
ARHGEF6	333	0.0274226281075596	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	225,918,858,158
TMEM74B	334	0.0276255707762557	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	669,1787,22,422
CYBRD1	335	0.0276509386098427	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	599,515,292,980
CBX7	336	0.0276509386098427	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	821,477,634,232
RPL23AP32	337	0.0277016742770167	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11730,772,352,292
MMP11	338	0.0277270421106038	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	85,1356,413,680
WIF1	339	0.0277270421106038	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	315,813,1179,200
SH2B3	340	0.0278285134449518	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	503,623,1180,427
SLC1A1	341	0.0278538812785388	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1874,675,34,450
TNS2	342	0.0278792491121258	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4276,482,638,229
AURKB	343	0.0279807204464739	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	376,415,706,1515
CDC45	344	0.0280060882800609	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	474,535,592,1293
PLLP	345	0.0280314561136479	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2025,827,209,311
CDCA8	346	0.0280821917808219	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	170,257,857,996
COL1A1	347	0.0280821917808219	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	627,1236,350,482
HMGB3	348	0.028234398782344	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	986,425,708,148
SLC2A1	349	0.028234398782344	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	239,534,602,636
SERPING1	350	0.0285641806189751	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	578,1805,550,460
GGCT	351	0.0285641806189751	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1686,767,382,391
NEDD4L	352	0.0285641806189751	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2943,666,487,267
RETN	353	0.0285895484525622	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	379,527,623,1019
HYAL2	354	0.0286910197869102	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	720,986,179,413
ATP1A2	355	0.0287163876204972	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	643,205,2202,491
KDM5B	356	0.0287924911212582	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	65,589,1291,573
BCHE	357	0.0287924911212582	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	82,2703,957,178
COL10A1	358	0.0287924911212582	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	504,1048,633,230
PLSCR4	359	0.0288432267884323	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	558,734,476,581
POLR2H	360	0.0288432267884323	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2602,667,497,486
PPARG	361	0.0288685946220193	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	658,503,281,1306
PSAT1	362	0.0289446981227803	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	765,395,351,1886
MMP12	363	0.0290969051243024	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1341,582,591,398
TMEM177	364	0.0291730086250634	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	304,764,499,651
LDLR	365	0.0293505834601725	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2035,707,140,478
NUSAP1	366	0.0294520547945205	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	978,351,722,439
NARF	367	0.0294774226281076	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	513,1182,651,383
P3H4	368	0.0295027904616946	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	595,597,256,905
GPER1	369	0.0295788939624556	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	539,4115,573,593
TMEM88	370	0.0299847792998478	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	213,1016,149,NA
SGPL1	371	0.0300608828006088	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	653,474,762,534
PAPSS2	372	0.0301623541349569	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1645,692,114,524
GALE	373	0.0302384576357179	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	314,11363,459,733
KNTC1	374	0.0302638254693049	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	858,649,431,571
KCNA5	375	0.0306697108066971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	633,596,578,1422
KDELR2	376	0.0306950786402841	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1092,821,422,101
PRICKLE2	377	0.0307965499746322	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	835,398,267,NA
SEPP1	378	0.0308726534753932	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	224,564,7182,678
SRD5A1	379	0.0309487569761542	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	697,423,1551,525
SMPDL3B	380	0.0310248604769153	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	519,3475,271,706
CLIC3	381	0.0310502283105023	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1717,965,303,258
TK1	382	0.0311516996448503	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	318,700,555,804
KIF2C	383	0.0311770674784373	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	433,225,1418,798
RMDN3	384	0.0311770674784373	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2599,369,447,782
KLF9	385	0.0312024353120244	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	878,836,317,429
NEK2	386	0.0313039066463724	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	594,111,1662,642
WASF3	387	0.0313546423135464	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	715,2062,480,523
ARRB1	388	0.0314561136478945	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1483,368,888,153
MRPL12	389	0.0315829528158295	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	691,1041,556,335
ALDH2	390	0.0316590563165906	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1366,811,230,470
ERO1A	391	0.0317097919837646	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	251,1080,538,712
ST14	392	0.0317858954845256	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	528,7493,727,137
CPSF6	393	0.0318112633181126	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	346,475,5798,800
DNASE1L3	394	0.0318366311516996	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	45,1127,1105,175
LRRK2	395	0.0320142059868087	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	684,340,580,NA
ECT2	396	0.0320395738203957	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	820,455,NA,445
AURKA	397	0.0320649416539827	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	427,274,1023,839
SULF1	398	0.0320903094875698	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3229,895,409,171
CCL23	399	0.0321410451547438	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	52,536,1088,754
EFNA4	400	0.0323186199898529	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	478,1317,700,574
KIF14	401	0.0323693556570269	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	520,278,892,758
IRAK1	402	0.0323693556570269	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	589,3556,689,359
GMFG	403	0.03259766615931	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	166,1074,1759,256
SOCS2	404	0.032648401826484	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	384,1172,564,723
RPL13AP17	405	0.032673769660071	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	81,1002,331,NA
DIXDC1	406	0.0328767123287671	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	316,3144,894,402
SLC46A2	407	0.0329274479959411	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	847,36,453,NA
TCEAL2	408	0.0330289193302892	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	202,4111,121,1102
ARHGEF10	409	0.0330796549974632	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3285,882,449,461
ZEB2	410	0.0332064941653983	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	152,606,1303,730
SPATS2	411	0.0332572298325723	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	911,422,373,2495
ADCY9	412	0.0333840690005074	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4091,459,640,676
TPPP3	413	0.0335109081684424	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	994,439,902,358
MAOB	414	0.0335362760020294	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	581,1286,406,743
LILRA2	415	0.0335616438356164	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	364,695,655,1440
SESN1	416	0.0336123795027905	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	407,1383,920,102
PODXL	417	0.0336377473363775	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1732,993,198,378
NCAPG	418	0.0338153221714866	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	411,302,924,1452
HJURP	419	0.0338660578386606	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	378,180,1600,959
CAD	420	0.0338914256722476	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	620,1170,718,529
