GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
CDCA8	219	0.00054822246512526	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	170,257,857,996
CSTF2	220	0.000548392551428555	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	488,539,321,949
PLSCR4	221	0.000556097135583165	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	558,734,476,581
STOM	222	0.000556097135583165	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1181,242,626,277
FXYD6	223	0.000556441873476334	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	177,2081,89,59
P3H4	224	0.000557304582914058	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	595,597,256,905
TK1	225	0.00056146282967804	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	318,700,555,804
PRELP	226	0.000561810641854446	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	326,1481,130,481
MME	227	0.000562506863883559	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	131,1635,4,659
TMEM47	228	0.000562506863883559	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	412,1241,387,369
CYBRD1	229	0.000563901701541595	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	599,515,292,980
COL10A1	230	0.000564949927445077	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	504,1048,633,230
SNCA	231	0.000565649745154133	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	90,601,486,1223
KLF2	232	0.000565649745154133	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	678,323,1275,108
KCNK3	233	0.000567929691132673	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2155,41,164,34
MSR1	234	0.00056828120510918	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	179,883,678,688
SGPL1	235	0.000570570952671452	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	653,474,762,534
KDELR2	236	0.000570747439863088	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1092,821,422,101
DNASE1L3	237	0.000571453893361112	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	45,1127,1105,175
HMGA1	238	0.000571453893361112	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	283,660,1171,320
CCL23	239	0.000571807423131972	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	52,536,1088,754
ATP2A2	240	0.000571984263818627	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	509,533,1030,361
KLF9	241	0.000574642947641779	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	878,836,317,429
EIF2AK1	242	0.000575353856597503	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	341,1275,629,239
CCNB1	243	0.000575887571675659	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	637,159,1208,431
KIF14	244	0.000577491463697833	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	520,278,892,758
PLPP2	245	0.000578205628949137	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	663,1497,205,147
RRAS	246	0.000579457382582105	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	338,1774,66,350
WIF1	247	0.000583407788599189	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	315,813,1179,200
MMP11	248	0.00058358794248404	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	85,1356,413,680
NUSAP1	249	0.000583948404491754	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	978,351,722,439
LMO7	250	0.000584309072238685	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1413,129,131,810
KNTC1	251	0.000584850459852612	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	858,649,431,571
MACF1	252	0.00058647740519892	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2246,105,32,115
KDM5B	253	0.000586839516098931	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	65,589,1291,573
STIL	254	0.000589198277369092	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	191,349,643,1336
C11orf80	255	0.000592478718875653	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1002,1012,119,436
RETN	256	0.000592661459496767	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	379,527,623,1019
LMCD1	257	0.000593209993868684	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	366,1544,346,340
ARAP3	258	0.000593942102719426	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1458,646,364,93
ADGRL2	259	0.000593942102719426	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1460,679,299,123
ERO1A	260	0.000594491732094084	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	251,1080,538,712
MS4A2	261	0.000596694952149132	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	161,538,991,880
COL11A1	262	0.000598167953836318	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	425,258,1596,283
AURKA	263	0.000598352315065212	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	427,274,1023,839
HOXA5	264	0.000601494498503542	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	174,1919,425,135
MRPL12	265	0.000602421566928109	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	691,1041,556,335
GYPC	266	0.000602978441374331	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	121,994,536,975
DACH1	267	0.000609135523675266	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	334,1946,238,176
COL1A1	268	0.000614405198947831	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	627,1236,350,482
TPX2	269	0.000620288574071053	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	431,182,1467,596
TPPP3	270	0.000620288574071053	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	994,439,902,358
NARF	271	0.000621815286884844	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	513,1182,651,383
CFP	272	0.000624111863230596	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	165,306,468,1763
FEZ1	273	0.000624879127476108	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	116,2321,269,85
SH2B3	274	0.000626608657565269	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	503,623,1180,427
PARP1	275	0.000629114671882029	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	680,1295,118,682
PPARG	276	0.000630661430578487	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	658,503,281,1306
ROR1	277	0.00063085502209484	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1387,505,393,466
SLCO2A1	278	0.000633571070487901	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1871,473,142,281
CTNNAL1	279	0.000634543701183877	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	420,1933,288,186
SESN1	280	0.000635127941072366	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	407,1383,920,102
ZEB2	281	0.000637860965796292	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	152,606,1303,730
SEMA3G	282	0.000639427564484568	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1604,97,856,221
SOCS2	283	0.000643951341710465	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	384,1172,564,723
TMEM74B	284	0.000649498416305876	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	669,1787,22,422
SHMT2	285	0.000649697339339188	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	898,859,438,667
CASQ2	286	0.00065129074901614	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	157,484,569,1643
ALDH2	287	0.000653287582832121	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1366,811,230,470
SFXN1	288	0.000653487576653429	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	460,759,918,737
CCNA2	289	0.000655891913729142	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	650,378,1103,740
KIF2C	290	0.000658707290158688	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	433,225,1418,798
PRC1	291	0.000658908814582467	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	406,259,1214,998
CDC45	292	0.000659110395897844	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	474,535,592,1293
ARRB1	293	0.000659715481338619	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1483,368,888,153
MMP12	294	0.000661736136736771	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1341,582,591,398
FLAD1	295	0.000662343446046122	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	814,685,464,951
FEN1	296	0.00066355960780023	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	792,742,777,612
KIF20A	297	0.000664168461031579	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	531,485,951,950
CHRDL1	298	0.000667016597579993	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	742,156,1882,133
EFEMP1	299	0.000670285406956567	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	405,1030,1081,455
TMEM132A	300	0.000673980479409778	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	439,620,821,1091
PAPSS2	301	0.000673980479409778	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1645,692,114,524
UPK3B	302	0.000676041408248546	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	435,1218,1255,98
S100A4	303	0.000676454290997901	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	590,999,180,1232
MAOB	304	0.000677280754423654	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	581,1286,406,743
COLEC12	305	0.000677487515767814	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	593,852,1006,547
ZFP36	306	0.000678108149207541	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	746,587,603,1054
KCNAB1	307	0.000679558334009385	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	556,1204,403,858
ETS2	308	0.00068059593118439	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1131,1093,266,532
PRKCH	309	0.000681219190734662	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	186,1796,787,288
CAD	310	0.000683300526774282	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	620,1170,718,529
INPP5A	311	0.000683717497189335	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1281,1395,190,189
AURKB	312	0.000684343392874609	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	376,415,706,1515
SLC1A1	313	0.000686015032578389	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1874,675,34,450
RBMS3	314	0.000686852263971331	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1336,204,942,530
NEK2	315	0.00068706171901686	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	594,111,1662,642
EFNA4	316	0.000688109878175616	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	478,1317,700,574
KIF11	317	0.000693161601452994	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	718,414,876,1046
DLGAP5	318	0.000697185114087072	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	710,173,1300,875
SECISBP2L	319	0.000697609892169296	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1286,868,581,362
PDE2A	320	0.000697822370693348	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	645,1106,1117,237
TTK	321	0.000698460164378659	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	289,346,1243,1195
NCAPG	322	0.000702512022914436	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	411,302,924,1452
CPED1	323	0.000703367802679872	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	233,268,139,2451
HJURP	324	0.000709816853730535	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	378,180,1600,959
LILRA2	325	0.000712628335688299	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	364,695,655,1440
KLC1	326	0.000718718736407927	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1326,989,558,329
MARC2	327	0.000719374117190906	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2016,92,653,403
PTGER4	328	0.000722001152842313	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	150,1509,984,594
SRD5A1	329	0.000723317984029173	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	697,423,1551,525
GGCT	330	0.000726399203480727	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1686,767,382,391
CLIC3	331	0.000727502567534964	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1717,965,303,258
KCNA5	332	0.000729049872318033	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	633,596,578,1422
GMFG	333	0.000730821934174232	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	166,1074,1759,256
TSPAN7	334	0.000734823596345209	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	649,2317,152,205
PIK3R1	335	0.000738397570472444	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	938,1208,841,308
PODXL	336	0.000740190557855867	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1732,993,198,378
CD83	337	0.000745141979024795	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1311,436,443,1106
ABI3BP	338	0.000745367767069464	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	129,406,282,2475
TIMELESS	339	0.000747629117058627	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	700,435,862,1308
TPI1	340	0.000748308753610121	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1059,795,986,480
SOSTDC1	341	0.000751260427951018	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	232,2842,167,180
SERPING1	342	0.00075445114691126	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	578,1805,550,460
SORBS1	343	0.00075445114691126	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2417,199,400,310
MCM2	344	0.000755593711533094	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	740,506,1425,670
LDLR	345	0.000757425130856727	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2035,707,140,478
PLLP	346	0.000759030976185668	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2025,827,209,311
CYP27A1	347	0.00076063995714012	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1259,843,466,812
TBX4	348	0.000761791152074516	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	453,1604,969,393
SLC31A2	349	0.000762021583552945	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	136,1813,825,652
CRBN	350	0.000762713263261154	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	153,991,1653,599
MPZL1	351	0.00076340552121711	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1018,1800,172,442
AK2	352	0.000765023040967781	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1596,958,530,325
PNPLA6	353	0.000765948754656819	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1303,957,808,343
TM6SF1	354	0.00076641199829096	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	99,1060,1428,824
NDRG2	355	0.000767339259785205	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	392,2499,359,225
PSAT1	356	0.000769429377232928	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	765,395,351,1886
MAL	357	0.000779017537651201	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	778,1341,584,777
DAP3	358	0.000780665494490747	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1069,1525,226,675
ZBED2	359	0.000780665494490747	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1127,1418,324,621
STAC	360	0.000783498033597316	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	797,581,799,1289
TSPAN4	361	0.000784207645469926	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1083,915,462,1026
KLF6	362	0.000787052014656273	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1301,996,524,681
VIM	363	0.000789905879900253	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	286,987,1166,1073
ADAMTS1	364	0.000797803206462644	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	452,1493,1121,501
PPAT	365	0.000799006091925678	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	937,1187,1017,412
SLC19A3	366	0.000801658318937863	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	408,981,560,1612
PDIA4	367	0.000803592298766693	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	524,2599,213,298
MYH11	368	0.000804560898320714	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1042,780,1512,226
ABCA3	369	0.000805288053082008	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1618,275,1340,309
AK1	370	0.000805773158933981	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1619,308,1102,517
ATP1A2	371	0.000806744177667925	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	643,205,2202,491
PHACTR1	372	0.000807716273336329	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1272,26,800,1446
FRMD4A	373	0.000809176438441031	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	389,1363,424,1431
LTC4S	374	0.00081185971946044	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	88,2144,235,1176
DUSP1	375	0.00081185971946044	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	730,637,879,1339
PHKA1	376	0.000814061219730524	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	553,917,1651,489
DENND5A	377	0.000815041426710172	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	866,799,493,1445
TRAP1	378	0.000816513773944637	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	440,971,1410,801
HIST1H2BD	379	0.000821192370098311	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2319,376,343,580
TNFSF13	380	0.000821439294027923	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	505,1180,1054,906
GFPT1	381	0.000825647467902386	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	529,2763,183,257
PPM1F	382	0.000826143849170734	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	308,2005,1315,71
FBLN1	383	0.000828380964780581	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	409,1890,1124,282
C1orf112	384	0.000828380964780581	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1099,1082,661,829
TBX2	385	0.000832871926585185	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2645,822,135,81
EIF1	386	0.000833372302654598	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2149,133,73,1298
IDH2	387	0.000837385279126135	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1574,1032,338,766
EZH2	388	0.000839398426953868	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	623,801,887,1390
IL18R1	389	0.000839398426953868	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1733,904,357,719
MAP3K8	390	0.000841921122688822	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	551,1376,395,1418
WASF3	391	0.000846225717142394	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	715,2062,480,523
CYB5A	392	0.000848004074196943	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	500,1118,1141,991
GREM1	393	0.000848512807243407	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1790,396,1312,228
ARHGAP24	394	0.000849021821002995	0.0424726398273326	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	952,246,738,1778
SOX4	395	0.000855664608171986	0.0426965808280249	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	584,2532,436,290
NPM3	396	0.000865459313349172	0.0429497147201923	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1129,2173,214,342
UBFD1	397	0.000866236953973726	0.0429497147201923	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1351,350,1310,778
MRPL17	398	0.000867274807642646	0.0429497147201923	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2027,841,333,617
RASSF2	399	0.000870916306591915	0.0429828559005002	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1078,1721,532,535
BCHE	400	0.000874048775624694	0.0429828559005002	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	82,2703,957,178
CSRP1	401	0.000876404922007833	0.0429828559005002	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1304,1301,563,704
GART	402	0.000876667076205026	0.0429828559005002	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	467,2266,200,973
IL1RL1	403	0.000886417615555868	0.0430012748366456	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1441,315,240,1866
